image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/10802915.jpg|Tour Guide From the Underworld|100.00%|3.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|100.00%|2.50
https://images.ygoprodeck.com/images/cards/20758643.jpg|Graff, Malebranche of the Burning Abyss|100.00%|2.00
https://images.ygoprodeck.com/images/cards/57143342.jpg|Cir, Malebranche of the Burning Abyss|100.00%|1.50
https://images.ygoprodeck.com/images/cards/25538345.jpg|The Phantom Knights of Torn Scales|50.00%|3.00
https://images.ygoprodeck.com/images/cards/36426778.jpg|The Phantom Knights of Silent Boots|50.00%|3.00
https://images.ygoprodeck.com/images/cards/90432163.jpg|The Phantom Knights of Ancient Cloak|50.00%|3.00
https://images.ygoprodeck.com/images/cards/25542642.jpg|Phantom Knights' Fog Blade|50.00%|3.00
https://images.ygoprodeck.com/images/cards/38761908.jpg|Paleozoic Dinomischus|50.00%|3.00
https://images.ygoprodeck.com/images/cards/38411870.jpg|Needle Ceiling|50.00%|3.00
https://images.ygoprodeck.com/images/cards/19353570.jpg|Kagemucha Knight|50.00%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|50.00%|3.00
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|50.00%|3.00
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|50.00%|3.00
https://images.ygoprodeck.com/images/cards/81035362.jpg|Fiendish Rhino Warrior|50.00%|3.00
https://images.ygoprodeck.com/images/cards/60743819.jpg|Fiend Griefing|50.00%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|50.00%|3.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|50.00%|2.00
https://images.ygoprodeck.com/images/cards/84764038.jpg|Scarm, Malebranche of the Burning Abyss|50.00%|2.00
https://images.ygoprodeck.com/images/cards/36553319.jpg|Farfa, Malebranche of the Burning Abyss|50.00%|2.00
https://images.ygoprodeck.com/images/cards/88544390.jpg|The Phantom Knights of Stained Greaves|50.00%|1.00
https://images.ygoprodeck.com/images/cards/98827725.jpg|The Phantom Knights of Shade Brigandine|50.00%|1.00
https://images.ygoprodeck.com/images/cards/63821877.jpg|The Phantom Knights of Ragged Gloves|50.00%|1.00
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|50.00%|1.00
https://images.ygoprodeck.com/images/cards/6172122.jpg|Red-Eyes Fusion|50.00%|1.00
https://images.ygoprodeck.com/images/cards/74677422.jpg|Red-Eyes Black Dragon|50.00%|1.00
https://images.ygoprodeck.com/images/cards/3233859.jpg|Psychic Wheeleder|50.00%|1.00
https://images.ygoprodeck.com/images/cards/98431356.jpg|Phantom Knights' Wing|50.00%|1.00
https://images.ygoprodeck.com/images/cards/62957424.jpg|Libic, Malebranche of the Burning Abyss|50.00%|1.00
https://images.ygoprodeck.com/images/cards/61740673.jpg|Imperial Order|50.00%|1.00
https://images.ygoprodeck.com/images/cards/81439174.jpg|Foolish Burial|50.00%|1.00
https://images.ygoprodeck.com/images/cards/46986414.jpg|Dark Magician|50.00%|1.00
https://images.ygoprodeck.com/images/cards/99745551.jpg|Danger!? Tsuchinoko?|50.00%|1.00
https://images.ygoprodeck.com/images/cards/43694650.jpg|Danger!? Jackalope?|50.00%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|50.00%|1.00
https://images.ygoprodeck.com/images/cards/73213494.jpg|Calcab, Malebranche of the Burning Abyss|50.00%|1.00
https://images.ygoprodeck.com/images/cards/81992475.jpg|Barbar, Malebranche of the Burning Abyss|50.00%|1.00
https://images.ygoprodeck.com/images/cards/47728740.jpg|Alich, Malebranche of the Burning Abyss|50.00%|1.00
https://images.ygoprodeck.com/images/cards/60990740.jpg|Absolute King Back Jack|50.00%|1.00
