image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/79791878.jpg|Shining Sarcophagus|100.00%|3.00
https://images.ygoprodeck.com/images/cards/92110878.jpg|Gadget Trio|100.00%|3.00
https://images.ygoprodeck.com/images/cards/78679226.jpg|Future Silence|100.00%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|100.00%|2.50
https://images.ygoprodeck.com/images/cards/32270212.jpg|Ties That Bind|100.00%|2.00
https://images.ygoprodeck.com/images/cards/39321065.jpg|Silent Swordsman Zero|100.00%|2.00
https://images.ygoprodeck.com/images/cards/65726770.jpg|Silent Magician Zero|100.00%|2.00
https://images.ygoprodeck.com/images/cards/2333466.jpg|Gandora-G the Dragon of Destruction|100.00%|2.00
https://images.ygoprodeck.com/images/cards/5786513.jpg|Turn Silence|100.00%|1.50
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|100.00%|1.50
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|50.00%|3.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|50.00%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|50.00%|3.00
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|50.00%|3.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|50.00%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|50.00%|3.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|50.00%|2.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|50.00%|2.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|50.00%|2.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|50.00%|1.00
https://images.ygoprodeck.com/images/cards/74725513.jpg|Qebehsenuef, Protection of Horus|50.00%|1.00
https://images.ygoprodeck.com/images/cards/38505587.jpg|Moremarshmallon|50.00%|1.00
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|50.00%|1.00
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|50.00%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|50.00%|1.00
https://images.ygoprodeck.com/images/cards/53008933.jpg|Archfiend's Advent|50.00%|1.00
