image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|100.00%|1.00
https://images.ygoprodeck.com/images/cards/97661969.jpg|Aussa the Earth Charmer, Immovable|100.00%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|100.00%|1.00
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|100.00%|1.00
https://images.ygoprodeck.com/images/cards/32530043.jpg|Gallant Granite|100.00%|1.00
https://images.ygoprodeck.com/images/cards/52119435.jpg|Geonator Transverser|100.00%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|100.00%|1.00
https://images.ygoprodeck.com/images/cards/2956282.jpg|Naturia Barkion|100.00%|1.00
https://images.ygoprodeck.com/images/cards/33198837.jpg|Naturia Beast|100.00%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|100.00%|1.00
https://images.ygoprodeck.com/images/cards/30163008.jpg|Ra'ten, the Heavenly General|100.00%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|100.00%|1.00
https://images.ygoprodeck.com/images/cards/74997493.jpg|Saryuja Skull Dread|100.00%|1.00
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|100.00%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|100.00%|1.00
